UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1000,1000,5126,test_user1,testing,test_user1-ZVxH,6,2025-07-31T18:54:55,2025-07-31T20:09:04,2025-07-31T20:09:05,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:54:55,,00:00:00,128,1,,,,normal,0,/home/test_user1,,,,,,,batch-cpu,None,00:00:00,1,,,2:0,,,1M,1,1,01:14:09,284736,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1016,1016,5127,test_user17,testing,test_user17-v47o,5,2025-07-31T18:54:58,2025-07-31T20:09:34,2025-07-31T20:13:05,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:54:58,,00:00:00,27008,211,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,01:14:36,286464,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1017,1017,5128,test_user18,testing,test_user18-huov,2,2025-07-31T18:55:02,2025-07-31T22:52:01,2025-07-31T22:54:22,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:55:02,,00:00:00,180480,141,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,03:56:59,9100160,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1008,1008,5129,test_user9,testing,test_user9-duep,5,2025-07-31T18:55:15,2025-07-31T20:10:04,2025-07-31T20:13:57,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:55:15,,00:00:00,29824,233,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,01:14:49,287296,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1010,1010,5130,test_user11,testing,test_user11-qSsg,2,2025-07-31T18:55:18,2025-07-31T19:15:32,2025-07-31T19:16:35,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:55:18,,00:00:00,8064,63,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,00:20:14,77696,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1012,1012,5131,test_user13,testing,test_user13-jL2A,9,2025-07-31T18:55:31,2025-07-31T21:15:37,2025-07-31T21:21:49,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:55:31,,00:00:00,47616,372,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:20:06,537984,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1015,1015,5132,test_user16,testing,test_user16-EC70,4,2025-07-31T18:55:49,2025-07-31T22:54:22,2025-07-31T22:56:52,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:55:49,,00:00:00,96000,150,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,03:58:33,4580160,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1007,1007,5133,test_user8,testing,test_user8-n5PA,10,2025-07-31T18:55:57,2025-07-31T22:55:48,2025-07-31T23:03:56,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:55:57,,00:00:00,374784,488,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,03:59:51,5526144,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1014,1014,5134,test_user15,testing,test_user15-MNVl,7,2025-07-31T18:56:07,2025-07-31T22:55:48,2025-07-31T23:00:54,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:56:07,,00:00:00,195840,306,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,03:59:41,4601920,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1005,1005,5135,test_user6,testing,test_user6-qVHK,6,2025-07-31T18:56:18,2025-07-31T22:56:52,2025-07-31T23:01:02,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:56:18,,00:00:00,160000,250,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,04:00:34,4618880,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1011,1011,5136,test_user12,testing,test_user12-RvOT,2,2025-07-31T18:56:20,2025-07-31T22:02:08,2025-07-31T22:04:17,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:56:20,,00:00:00,82560,129,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,03:05:48,3567360,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1016,1016,5137,test_user17,testing,test_user17-6saG,8,2025-07-31T18:56:35,2025-07-31T22:58:14,2025-07-31T23:05:37,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:56:35,,00:00:00,226816,443,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,04:01:39,3711744,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1003,1003,5138,test_user4,testing,test_user4-rTPl,1,2025-07-31T18:56:39,2025-07-31T22:17:08,2025-07-31T22:18:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:56:39,,00:00:00,61440,80,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,03:20:29,4619136,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1018,1018,5139,test_user19,testing,test_user19-Y3sQ,4,2025-07-31T18:56:46,2025-07-31T18:56:50,2025-07-31T19:00:56,TIMEOUT,0:0,1,system_testing,172800,2025-07-31T18:56:46,,00:00:00,314880,246,,,,,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,00:00:04,2560,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1000,1000,5140,test_user1,testing,test_user1-F4ik,10,2025-07-31T18:56:48,2025-07-31T23:01:02,2025-07-31T23:01:03,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:56:48,,00:00:00,896,1,,,,normal,0,/home/test_user1,,,,,,,batch-cpu,None,00:00:00,7,,,2:0,,,7M,7,7,04:04:14,6564992,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1001,1001,5141,test_user2,testing,test_user2-xqXT,5,2025-07-31T18:57:02,2025-07-31T21:23:07,2025-07-31T21:25:40,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:57:02,,00:00:00,39168,153,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:26:05,1121920,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1015,1015,5142,test_user16,testing,test_user16-3QLX,4,2025-07-31T18:57:13,2025-07-31T23:01:03,2025-07-31T23:04:22,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:57:13,,00:00:00,229248,199,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,04:03:50,8426880,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1006,1006,5143,test_user7,testing,test_user7-sWO6,6,2025-07-31T18:57:17,2025-07-31T21:04:36,2025-07-31T21:10:43,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:57:17,,00:00:00,46976,367,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:07:19,488896,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1013,1013,5144,test_user14,testing,test_user14-G7ZU,7,2025-07-31T18:57:27,2025-07-31T23:03:56,2025-07-31T23:08:18,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:57:27,,00:00:00,234752,262,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,04:06:29,6625472,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1007,1007,5145,test_user8,testing,test_user8-n2be,1,2025-07-31T18:57:29,2025-07-31T22:45:39,2025-07-31T22:46:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:57:29,,00:00:00,60672,79,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,03:48:10,5256960,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1002,1002,5146,test_user3,testing,test_user3-bxCG,8,2025-07-31T18:57:44,2025-07-31T23:04:22,2025-07-31T23:04:23,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:57:44,,00:00:00,512,1,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,4,,,2:0,,,4M,4,4,04:06:38,3788288,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1012,1012,5147,test_user13,testing,test_user13-OWB1,2,2025-07-31T18:57:54,2025-07-31T19:49:34,2025-07-31T19:51:56,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:57:54,,00:00:00,36352,142,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,00:51:40,396800,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1005,1005,5148,test_user6,testing,test_user6-S9lM,1,2025-07-31T18:58:17,2025-07-31T23:04:23,2025-07-31T23:05:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:58:17,,00:00:00,49920,65,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,04:06:06,5670144,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1009,1009,5149,test_user10,testing,test_user10-N40E,9,2025-07-31T18:58:19,2025-07-31T22:33:39,2025-07-31T22:42:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:58:19,,00:00:00,214656,559,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:15,,,3M,3,3,03:35:20,2480640,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1017,1017,5150,test_user18,testing,test_user18-TQn9,6,2025-07-31T18:58:23,2025-07-31T18:58:27,2025-07-31T19:02:51,COMPLETED,0:0,1,system_testing,172800,2025-07-31T18:58:23,,00:00:00,135168,264,,,,,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,00:00:04,1024,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1010,1010,5151,test_user11,testing,test_user11-aEOH,8,2025-07-31T18:58:27,2025-07-31T23:04:23,2025-07-31T23:06:54,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:58:27,,00:00:00,57984,151,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,04:05:56,2833152,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1019,1019,5152,test_user20,testing,test_user20-NmMQ,9,2025-07-31T18:58:44,2025-07-31T23:05:32,2025-07-31T23:13:37,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:58:44,,00:00:00,186240,485,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,04:06:48,2843136,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1018,1018,5153,test_user19,testing,test_user19-altH,4,2025-07-31T18:58:55,2025-07-31T23:05:37,2025-07-31T23:08:16,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:58:55,,00:00:00,101760,159,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,04:06:42,4736640,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1011,1011,5154,test_user12,testing,test_user12-1zdi,7,2025-07-31T18:59:13,2025-07-31T23:08:18,2025-07-31T23:15:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:59:13,,00:00:00,550400,430,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,04:09:05,9564800,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1004,1004,5155,test_user5,testing,test_user5-CJFg,3,2025-07-31T18:59:15,2025-07-31T23:15:32,2025-07-31T23:18:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T18:59:15,,00:00:00,210944,206,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,04:16:17,7873024,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1005,1005,5156,test_user6,testing,test_user6-TNZq,3,2025-07-31T18:59:45,2025-07-31T23:10:39,2025-07-31T23:13:06,COMPLETED,0:0,1,system_testing,86400,2025-07-31T18:59:45,,00:00:00,131712,147,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,04:10:54,6744192,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1008,1008,5157,test_user9,testing,test_user9-wqaV,7,2025-07-31T19:00:07,2025-07-31T23:13:09,2025-07-31T23:17:05,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:00:07,,00:00:00,151040,236,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,04:13:02,4858240,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1010,1010,5158,test_user11,testing,test_user11-vWKq,2,2025-07-31T19:00:08,2025-07-31T23:18:01,2025-07-31T23:20:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:00:08,,00:00:00,188160,147,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,04:17:53,9902720,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1011,1011,5159,test_user12,testing,test_user12-dvrV,2,2025-07-31T19:00:21,2025-07-31T23:19:02,2025-07-31T23:21:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:00:21,,00:00:00,186880,146,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,04:18:41,9933440,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1019,1019,5160,test_user20,testing,test_user20-gWLg,1,2025-07-31T19:00:28,2025-07-31T19:00:59,2025-07-31T19:02:26,TIMEOUT,0:0,1,system_testing,172800,2025-07-31T19:00:28,,00:00:00,77952,87,,,,,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,00:00:31,13888,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1014,1014,5161,test_user15,testing,test_user15-w7Ah,10,2025-07-31T19:00:29,2025-07-31T21:34:37,2025-07-31T21:40:56,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:00:29,,00:00:00,48512,379,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:34:08,591872,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1002,1002,5162,test_user3,testing,test_user3-HJoV,1,2025-07-31T19:00:34,2025-07-31T23:15:39,2025-07-31T23:15:40,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:00:34,,00:00:00,768,1,,,,normal,0,/home/test_user3,,,,,,,batch-cpu,None,00:00:00,6,,,2:0,,,6M,6,6,04:15:05,5877120,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1018,1018,5163,test_user19,testing,test_user19-P58F,3,2025-07-31T19:00:58,2025-07-31T23:20:31,2025-07-31T23:23:58,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:00:58,,00:00:00,211968,207,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,04:19:33,7973376,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1015,1015,5164,test_user16,testing,test_user16-AWLi,10,2025-07-31T19:01:03,2025-07-31T23:21:31,2025-07-31T23:30:35,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:03,,00:00:00,626688,544,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,04:20:28,9001728,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1003,1003,5165,test_user4,testing,test_user4-JBGo,4,2025-07-31T19:01:06,2025-07-31T19:31:03,2025-07-31T19:34:00,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:06,,00:00:00,22656,177,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:29:57,115008,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1016,1016,5166,test_user17,testing,test_user17-Bm7v,6,2025-07-31T19:01:09,2025-07-31T23:24:01,2025-07-31T23:28:20,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:09,,00:00:00,198912,259,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,04:22:52,6056448,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1010,1010,5167,test_user11,testing,test_user11-XRRj,3,2025-07-31T19:01:13,2025-07-31T23:28:20,2025-07-31T23:31:06,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:13,,00:00:00,148736,166,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,04:27:07,7180096,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1000,1000,5168,test_user1,testing,test_user1-rWpG,1,2025-07-31T19:01:17,2025-07-31T23:16:09,2025-07-31T23:16:10,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:17,,00:00:00,896,1,,,,normal,0,/home/test_user1,,,,,,,batch-cpu,None,00:00:00,7,,,2:0,,,7M,7,7,04:14:52,6850816,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1007,1007,5169,test_user8,testing,test_user8-rKeR,9,2025-07-31T19:01:28,2025-07-31T23:30:35,2025-07-31T23:34:48,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:28,,00:00:00,226688,253,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,04:29:07,7233856,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1001,1001,5170,test_user2,testing,test_user2-CNhQ,10,2025-07-31T19:01:31,2025-07-31T23:30:35,2025-07-31T23:33:14,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:31,,00:00:00,101760,159,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,04:29:04,5166080,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1017,1017,5171,test_user18,testing,test_user18-Jt5v,4,2025-07-31T19:01:47,2025-07-31T19:54:34,2025-07-31T19:58:14,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:47,,00:00:00,28160,220,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:52:47,202688,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1012,1012,5172,test_user13,testing,test_user13-9ulj,7,2025-07-31T19:01:56,2025-07-31T23:31:06,2025-07-31T23:38:28,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:01:56,,00:00:00,452608,442,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,04:29:10,8268800,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1009,1009,5173,test_user10,testing,test_user10-KRSg,10,2025-07-31T19:01:59,2025-07-31T23:34:48,2025-07-31T23:41:01,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:01:59,,00:00:00,381952,373,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,04:32:49,8380928,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1013,1013,5174,test_user14,testing,test_user14-RSzH,5,2025-07-31T19:02:08,2025-07-31T21:26:07,2025-07-31T21:31:27,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:02:08,,00:00:00,40960,320,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,02:23:59,552896,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1019,1019,5175,test_user20,testing,test_user20-rvtV,2,2025-07-31T19:02:11,2025-07-31T20:00:04,2025-07-31T20:02:08,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T19:02:11,,00:00:00,31744,124,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,00:57:53,444544,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1006,1006,5176,test_user7,testing,test_user7-lqMV,5,2025-07-31T19:02:17,2025-07-31T22:54:39,2025-07-31T22:58:14,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:02:17,,00:00:00,82560,215,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,03:52:22,2676864,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1016,1016,5177,test_user17,testing,test_user17-svqj,6,2025-07-31T19:02:23,2025-07-31T19:02:27,2025-07-31T19:07:18,COMPLETED,0:0,1,system_testing,172800,2025-07-31T19:02:23,,00:00:00,37248,291,,,,,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:00:04,256,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedMain;StartReceived,,,
1018,1018,5178,test_user19,testing,test_user19-ItJh,6,2025-07-31T19:02:34,2025-07-31T23:38:31,2025-07-31T23:41:38,COMPLETED,0:0,1,system_testing,86400,2025-07-31T19:02:34,,00:00:00,239360,187,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,04:35:57,10596480,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
